misc/nupdates,misc/total_timesteps,fps,eprewmean,loss/policy_entropy,loss/policy_loss,loss/value_loss
38200,18336480,204,18.19447225,1.2666178226470948,-0.011223454028367996,9.674350970983506
38220,18346080,204,21.374161069999996,1.2652762532234192,-0.010712213488295675,10.197038841247558
38240,18355680,204,22.63495706,1.2642837405204772,-0.0037050750106573105,9.73212599158287
38260,18365280,204,19.96580258,1.264573049545288,-0.007160509005188942,29.43679243326187
38280,18374880,204,24.384518729999996,1.2648422837257385,-0.018476808443665504,1.071054208278656
38300,18384480,204,24.652726360000003,1.2642368912696837,-0.015793886594474317,10.931165099143982
38320,18394080,204,22.55017438000001,1.2640943765640258,-0.013517823070287704,31.790522956848143
38340,18403680,204,20.469567169999998,1.264371919631958,-0.007623744010925293,12.181454920768738
38360,18413280,204,22.797668250000005,1.2629062414169312,-0.005147494416451082,19.411211609840393
38380,18422880,204,19.35295979,1.2623773336410522,-0.009869586070999503,8.248350697755814
38400,18432480,204,23.952381390000006,1.2614161610603332,-0.005646328628063202,29.457421255111694
38420,18442080,204,24.256199399999996,1.261134886741638,-0.02569840308278799,0.63803790807724
38440,18451680,204,18.398815300000003,1.2607240557670594,-0.0016782599501311778,32.80110965371132
38460,18461280,204,19.31782503,1.2607904195785522,-0.010256694219424389,30.68069840669632
38480,18470880,204,19.48283409,1.2608434557914734,-0.004865769669413567,25.957415175437927
38500,18480480,204,21.916899489999995,1.2620880961418153,-0.013599947839975358,2.1336148738861085
38520,18490080,204,20.32420083,1.2611897706985473,-0.01660592816770077,11.053782385587692
38540,18499680,204,19.62783173,1.2614236712455749,-0.009855666430667043,6.899486827850342
38560,18509280,204,21.988867219999996,1.261121439933777,0.00232831034809351,22.090326023101806
38580,18518880,204,18.054650849999998,1.2609617948532104,-0.004636307805776596,10.813602662086486
38600,18528480,204,18.486397479999997,1.2613866209983826,-0.002095291018486023,9.814861059188843
38620,18538080,204,17.706653479999996,1.2618151903152466,-0.0057179406750947235,22.609765505790712
38640,18547680,204,17.97756242,1.2618592381477356,-0.0026396374334581195,9.321231007575989
38660,18557280,204,18.53680949,1.2611012935638428,-0.014629288762807845,28.252418661117552
38680,18566880,204,20.089249360000004,1.2605353474617005,-0.008655721321702003,7.961342811584473
38700,18576480,204,19.21763371,1.2603423714637756,-0.02493924074806273,0.864478451013565
38720,18586080,204,16.51349349,1.2597278714179994,-0.02116704024374485,20.92943948507309
38740,18595680,204,17.282380849999996,1.2593490362167359,-0.01276264691259712,2.0385952949523927
38760,18605280,204,20.353016859999997,1.2594359755516051,-0.015958737675100566,20.132412719726563
38780,18614880,204,19.754368050000004,1.2602917313575746,-0.012967453245073557,17.867006254196166
38800,18624480,204,19.865830690000003,1.258988332748413,-0.014162552892230451,1.0500551521778108
38820,18634080,204,18.704765990000002,1.2585179805755615,-0.005344504863023758,8.771419858932495
38840,18643680,204,19.73629597,1.2582393884658813,-0.004074594751000404,8.552720212936402
38860,18653280,204,19.76319076,1.25813570022583,-0.021701675653457642,2.732494068145752
38880,18662880,204,17.605243020000003,1.258945393562317,-0.018803931213915347,13.509614646434784
38900,18672480,204,16.65439219,1.257838988304138,-0.01657477027620189,6.071000969409942
38920,18682080,204,18.85737432,1.2574208617210387,-0.01235593780875206,8.595108580589294
38940,18691680,204,23.06616615,1.2573697566986084,-0.010820464976131917,6.670251756906509
38960,18701280,204,17.85925019,1.2577785491943358,-0.010190275311470032,9.723289287090301
38980,18710880,204,17.4596429,1.2579301476478577,-0.0063474254682660105,5.353276872634888
39000,18720480,204,19.70768573,1.2581079721450805,-0.012305461056530475,16.32484632730484
39020,18730080,204,15.281321939999998,1.258737862110138,-0.007399077713489533,23.281537961959838
39040,18739680,204,18.676194390000003,1.258758807182312,-0.000537379551678896,35.82878093719482
39060,18749280,204,15.605162659999998,1.2598364233970643,0.023265865445137025,16.515296125411986
39080,18758880,204,15.14930263,1.2600751399993897,-0.0098753422498703,34.184712266922
39100,18768480,204,20.37426394,1.2592290878295898,-0.016202658414840698,11.819129753112794
39120,18778080,204,17.362009699999998,1.258858335018158,-0.010467024892568589,11.760245311260224
39140,18787680,204,20.93511693,1.2596917271614074,0.02845920380204916,35.33941130638122
39160,18797280,204,17.19296096,1.2597238063812255,-0.0012696336954832077,13.12421429157257
39180,18806880,204,17.859700510000003,1.2589327454566956,-0.007818888127803802,11.261792302131653
39200,18816480,204,18.024976579999997,1.2585240840911864,-0.012207754794508219,18.738658702373506
39220,18826080,204,15.452543070000004,1.2579413414001466,-0.004083397309295833,30.488225531578063
39240,18835680,204,17.30991894,1.2592095255851745,0.004258199967443943,13.718911790847779
39260,18845280,204,17.427019270000002,1.2587251305580138,0.008527264744043351,35.28191881179809
39280,18854880,204,17.54348794,1.2591681122779845,0.0021240510046482085,9.338809168338775
39300,18864480,204,20.40174881,1.2595987677574159,-0.013546484010294079,7.2533587455749515
39320,18874080,204,19.031736430000002,1.2603500604629516,0.00394448647275567,12.049477446079255
39340,18883680,204,19.352956849999995,1.259928822517395,0.0014408964663743973,8.775548028945924
39360,18893280,204,20.54056119,1.2604530215263368,-0.011549145262688399,9.332939672470093
39380,18902880,204,17.83419152,1.260682725906372,-0.007965239102486522,21.10154809951782
39400,18912480,204,19.989234999999997,1.2604084134101867,-0.0037015646696090697,46.29879524707794
39420,18922080,204,19.322817719999996,1.2604467868804932,-0.00438493192777969,23.455901384353638
39440,18931680,204,22.66980308,1.2603277206420898,-0.011663716728799045,2.5888530135154726
39460,18941280,204,20.624524710000006,1.259122335910797,-0.005082082748413086,18.874635553359987
39480,18950880,204,23.588154560000003,1.2588421821594238,-0.016418515145778655,3.1869945526123047
39500,18960480,204,18.2171022,1.2589397430419922,0.002527925744652748,3.2876841753721235
39520,18970080,204,23.81504046,1.2569822788238525,-0.011818910483270884,18.666029846668245
39540,18979680,204,19.67319826,1.2547238230705262,-0.005163389339577407,3.7395726084709167
39560,18989280,204,22.47145589,1.254045569896698,-0.01502087414264679,8.751765456795692
39580,18998880,204,20.43025791,1.252951979637146,-0.01392546440474689,17.135099124908447
39600,19008480,204,22.167640510000002,1.2531280040740966,-0.0189835368655622,4.738805997371673
39620,19018080,204,19.52943779,1.2537442207336427,-0.01114171054214239,2.523943781852722
39640,19027680,204,23.48062821,1.2534010291099549,-0.01709923124872148,15.425307071208954
39660,19037280,204,23.156253779999997,1.2534363269805908,-0.012399043887853622,12.53266762495041
39680,19046880,204,23.3120838,1.2535519480705262,-0.008242758613778278,26.618135344982147
39700,19056480,204,21.912150220000008,1.252475953102112,0.0020871391519904138,5.780724048614502
39720,19066080,204,19.686208880000002,1.251764953136444,0.004882609844207764,13.239233577251435
39740,19075680,204,20.57580568,1.250197696685791,-0.006140343006700277,33.456607818603516
39760,19085280,204,21.71418489,1.2495019912719727,-0.01687234379351139,12.688658285140992
39780,19094880,204,20.742753240000003,1.2493317246437072,-0.012505261600017548,5.197794336080551
39800,19104480,204,22.389363419999995,1.2475963592529298,-0.006842280179262162,0.6154117554426193
39820,19114080,204,18.821615100000002,1.2474534034729003,-0.0039624884724617,11.336192974448204
39840,19123680,204,21.070978959999998,1.2468756556510925,-0.010825920291244984,14.64532470703125
39860,19133280,204,18.42387018,1.246240746974945,0.0273307959549129,16.61068229675293
39880,19142880,204,16.399441250000002,1.24626282453537,-0.008031712239608168,32.106606578826906
39900,19152480,204,17.541476489999997,1.2467531085014343,-0.009860319644212722,6.834355676174164
39920,19162080,204,16.94529302,1.2474520444869994,0.00388261005282402,37.216650390625
39940,19171680,204,17.64457739,1.2465259194374085,0.005107869394123554,36.44540233612061
39960,19181280,204,14.93956235,1.2467114686965943,0.022303301468491556,35.774390077590944
39980,19190880,204,15.9351528,1.2471073746681214,0.0050892610102891925,58.720382714271544
40000,19200480,204,15.36006082,1.248506772518158,-0.0074473943561315535,3.361397659778595
40020,19210080,204,17.823844870000002,1.249263870716095,-0.00890363398939371,19.6013640999794
40040,19219680,204,16.25039451,1.2491405725479126,-0.0060017202515155075,45.26873245239258
40060,19229280,204,18.468094600000004,1.2489638090133668,-0.01258982578292489,18.39535074234009
40080,19238880,204,17.78052502,1.2490547180175782,0.01250913068652153,19.64260337352753
40100,19248480,204,19.92794863,1.2488126635551453,-0.00487409234046936,8.75729534327984
40120,19258080,204,18.70558274,1.247963809967041,-0.015357538312673568,13.704232859611512
40140,19267680,204,17.167392429999996,1.2479299068450929,-0.008143621310591698,6.053872728347779
40160,19277280,204,18.65389751,1.2475733995437621,-0.00994072835892439,23.64944996833801
40180,19286880,204,15.34680289,1.246665620803833,0.018646545708179474,26.414989399909974
40200,19296480,204,19.42034783,1.2470500111579894,-0.017698990926146508,22.191279435157774
40220,19306080,204,19.68587739,1.2481757402420044,-0.008040790632367133,19.426573061943053
40240,19315680,204,17.536150910000003,1.2482919692993164,-0.008621535822749138,9.439701676368713
40260,19325280,204,16.667560379999998,1.248413634300232,-0.018377154949121177,17.896135807037354
40280,19334880,204,21.02120898999999,1.2477887630462647,-0.005330804735422134,22.885884761810303
40300,19344480,204,20.56368058,1.2462263345718383,-0.005655614694114774,9.022943651676178
40320,19354080,204,20.87537802,1.2458513617515563,-0.007268671598285437,19.258622628450393
40340,19363680,204,22.695775499999996,1.246932291984558,-0.009135754406452179,8.598848748207093
40360,19373280,204,22.35870596,1.246680533885956,-0.0019769411534070968,12.60326179265976
40380,19382880,204,24.98712026,1.2461022973060607,-0.025899299792945384,1.13340705037117
40400,19392480,204,21.3751409,1.245805561542511,-0.010831787541974336,1.7314485549926757
40420,19402080,204,21.126619329999997,1.246220600605011,-0.012944471556693316,7.540142488479614
40440,19411680,204,18.137079609999997,1.2473377466201783,0.002977210935205221,16.76302800178528
40460,19421280,204,22.201629280000002,1.2467355251312255,-2.7254223823547363e-05,11.991191053390503
40480,19430880,204,17.94025587,1.2461711764335632,-0.007969295978546143,29.519872379302978
40500,19440480,204,17.946031830000003,1.2461655378341674,0.0001654034247621894,20.498194313049318
40520,19450080,204,22.56947712,1.2467687845230102,-0.01169179230928421,4.834418408572674
40540,19459680,204,18.09898526,1.246695637702942,-0.0002940475940704346,20.209664392471314
40560,19469280,204,17.0412092,1.246871018409729,-0.0085331991314888,5.754286599159241
40580,19478880,204,17.6211202,1.2474782943725586,-0.009892923757433891,9.521162295341492
40600,19488480,204,17.315577079999997,1.246253502368927,0.010280895978212357,22.733265113830566
40620,19498080,204,18.22510145,1.2464377880096436,-0.007219085842370987,32.47638311386108
40640,19507680,204,17.618155079999998,1.2460296154022217,-0.01795859690755606,2.133199417591095
40660,19517280,204,21.06896008,1.2441031455993652,0.0079786223359406,14.00670747756958
40680,19526880,204,17.27875573,1.2442910552024842,-0.007720397785305977,35.01454391479492
40700,19536480,204,19.19351165,1.2452824592590332,-0.013328923005610704,7.854325604438782
40720,19546080,204,21.395717129999998,1.2451485633850097,-0.007633924158290029,3.2677658915519716
40740,19555680,204,22.03444716,1.2448469996452332,-0.007070158049464226,37.375527667999265
40760,19565280,204,18.841854849999994,1.2449065685272216,-0.004873945750296116,4.799703049659729
40780,19574880,204,18.65077008,1.2426730513572692,-0.00623021557694301,12.020999264717101
40800,19584480,204,16.07327927,1.2433549284934997,-0.0057121484074741605,20.45826225876808
40820,19594080,204,19.53932318,1.2426776051521302,-0.018558283988386392,0.7171941757202148
40840,19603680,204,18.070641639999998,1.241660189628601,-0.005275092273950577,8.658188009262085
40860,19613280,204,21.087792160000003,1.241131854057312,-0.0036156350746750832,25.096868336200714
40880,19622880,204,19.871875789999997,1.24024738073349,-0.01206981735303998,16.312787383794785
40900,19632480,204,19.653297430000002,1.2406020879745483,-0.006128861755132675,43.06816730499268
40920,19642080,204,16.58872966,1.240570867061615,-0.0024103790521621702,13.922194814682006
40940,19651680,204,18.60088405,1.240254533290863,0.004549495875835419,15.378223943710328
40960,19661280,204,17.83032163,1.2400806546211243,-0.0065737046301364895,8.12546048760414
40980,19670880,204,17.93759502,1.2406827092170716,-0.0018138876184821129,2.9414576649665833
41000,19680480,204,17.7302476,1.2403192281723023,-0.011266959086060523,17.62620974779129
41020,19690080,204,16.89114233,1.2404174566268922,-0.011549766547977925,31.90174617767334
41040,19699680,204,20.20396825,1.2404448747634889,-0.015239588171243667,12.129800885915756
41060,19709280,204,16.745019229999997,1.2391350030899049,-0.014229655265808105,16.595325899124145
41080,19718880,204,14.804534250000001,1.2388577938079834,0.007680250704288483,25.18576111793518
41100,19728480,204,19.967093509999998,1.2383111119270325,-0.005512951314449311,11.14233922958374
41120,19738080,204,15.332204280000001,1.238130021095276,0.0025851257145404817,34.26192183494568
41140,19747680,204,15.8172686,1.237728774547577,-0.007988216308876871,19.80718789100647
41160,19757280,204,17.853384790000003,1.2380097150802611,-0.01787060424685478,7.765702223777771
41180,19766880,204,19.80050818,1.2371406555175781,-0.01358278952538967,17.805542182922363
41200,19776480,204,18.29155519,1.2376967668533325,-0.011319833993911742,2.752466607093811
41220,19786080,204,20.34271549,1.2371930599212646,-0.006031759548932314,12.504341506958008
41240,19795680,204,17.37053702,1.2361818194389342,-0.007982225716114044,22.205977749824523
41260,19805280,204,20.56008419,1.235470473766327,-0.010920628625899553,26.6893119931221
41280,19814880,204,23.74420152,1.2341978669166564,-0.013036503270268441,11.144646739959716
41300,19824480,204,23.09282842,1.2330578446388245,-0.010121992509812116,16.375902247428893
41320,19834080,204,20.662657299999996,1.2315475821495057,-0.01796378269791603,8.32669695019722
